ID,154750000,2.5,RED,-47.463776,23.097704,43.799781
ID,154760000,2.5,RED,-16.516256,9.549937,75.626238
ID,154770000,2.5,RED,-37.945174,-24.900997,21.487444
ID,154780000,2.5,RED,-31.669807,23.963723,48.93338
ID,154790000,2.5,RED,-0.603448,-1.992412,37.023756
ID,154800000,2.5,RED,-30.311041,17.188337,9.779588
ID,154810000,2.5,RED,-24.782294,-32.244478,77.407092
ID,154820000,2.5,RED,-42.338616,12.122203,51.439121
ID,154830000,2.5,RED,-39.745559,8.154573,72.502112
ID,154840000,2.5,RED,39.06818,-21.453874,70.32418
ID,154850000,2.5,RED,-12.362832,-1.223831,51.846986
ID,154860000,2.5,RED,-37.634098,35.665639,78.667051
ID,154870000,2.5,RED,-16.488078,7.113022,92.753329
ID,154880000,2.5,RED,42.889721,-37.826591,97.263265
ID,154890000,2.5,RED,23.770464,9.686225,22.53647
ID,154900000,2.5,RED,24.781424,-11.174285,90.91768
ID,154910000,2.5,RED,-17.610997,21.799883,7.321944
ID,154920000,2.5,RED,-39.76402,38.851638,51.648008
ID,154930000,2.5,RED,18.759695,-26.831302,76.854104
ID,154940000,2.5,RED,30.903272,-10.772321,28.310589
ID,154950000,2.5,RED,-39.612266,-31.224981,97.476536
ID,154960000,2.5,RED,36.998999,39.963439,97.499793
ID,154970000,2.5,RED,-39.67609,8.774763,33.042577
ID,154980000,2.5,RED,-1.10396,9.953253,72.903654
ID,154990000,2.5,RED,-25.555118,19.019882,81.044197
ID,155000000,2.5,RED,1.490771,-38.284324,54.977402
ID,155010000,2.5,RED,21.190418,3.519316,67.079254
ID,155020000,2.5,RED,8.082036,-1.302979,61.352946
ID,155030000,2.5,RED,40.940445,-36.793357,26.261692
ID,155040000,2.5,RED,7.455967,30.231351,65.137063
ID,155050000,2.5,RED,-1.39571,17.764459,66.693357
ID,155060000,2.5,RED,46.605475,-19.22876,88.571344
ID,155070000,2.5,RED,26.608339,7.412507,92.568406
ID,155080000,2.5,RED,-22.914172,-13.716292,80.198266
ID,155090000,2.5,RED,-47.450992,47.109199,91.645875
ID,155100000,2.5,RED,21.141579,-18.960557,18.645414
ID,155110000,2.5,RED,-9.222944,-42.475522,74.196222
ID,155120000,2.5,RED,35.322081,-32.855701,39.906065
ID,155130000,2.5,RED,9.806704,21.505728,17.855093
ID,155140000,2.5,RED,-7.121751,29.666764,91.7351
ID,155150000,2.5,RED,-13.956164,0.448959,39.574442
ID,155160000,2.5,RED,41.520057,-33.023072,97.039162
ID,155170000,2.5,RED,21.446344,20.794119,92.547992
ID,155180000,2.5,RED,-42.324963,-40.673327,29.376049
ID,155190000,2.5,RED,12.680314,-1.127259,97.438905
ID,155200000,2.5,RED,-43.970925,-22.143319,39.109786
ID,155210000,2.5,RED,28.276415,1.093977,61.855635
ID,155220000,2.5,RED,47.495188,-36.731924,71.212398
ID,155230000,2.5,RED,-29.847987,-40.175822,19.021206
ID,155240000,2.5,RED,-23.039935,43.040127,70.071158
ID,155250000,2.5,RED,47.064135,-12.347251,65.802595
ID,155260000,2.5,RED,4.984005,46.88834,38.439485
ID,155270000,2.5,RED,10.159275,-46.006324,67.235897
ID,155280000,2.5,RED,42.148497,13.952727,21.866072
ID,155290000,2.5,RED,-38.269165,-42.957187,27.169557
ID,155300000,2.5,RED,-47.159198,-1.063272,52.187274
ID,155310000,2.5,RED,-42.423994,-29.564392,62.269922
ID,155320000,2.5,RED,10.254995,26.499012,10.167733
ID,155330000,2.5,RED,-37.576436,40.543438,79.764206
ID,155340000,2.5,RED,20.09372,-38.97769,86.519047
ID,155350000,2.5,RED,-42.665591,20.758432,44.766859
ID,155360000,2.5,RED,41.783911,-29.614394,14.815053
ID,155370000,2.5,RED,-22.749173,20.049372,2.535029
ID,155380000,2.5,RED,27.1039,31.732427,3.43047
ID,155390000,2.5,RED,47.27147,7.839248,38.692338
ID,155400000,2.5,RED,41.54532,-47.39588,23.565944
ID,155410000,2.5,RED,-42.786018,24.63182,9.027046
ID,155420000,2.5,RED,46.985472,-13.705581,79.393753
ID,155430000,2.5,RED,1.628669,29.354163,28.061464
ID,155440000,2.5,RED,39.661662,43.146532,8.062746
ID,155450000,2.5,RED,-43.432321,38.846797,59.733744
ID,155460000,2.5,RED,19.590917,-42.503165,47.164374
ID,155470000,2.5,RED,-16.555425,-30.586853,54.216568
ID,155480000,2.5,RED,1.165525,-23.597538,50.973558
ID,155490000,2.5,RED,47.413193,37.229018,39.966362
ID,155500000,2.5,RED,-47.384691,-30.271738,69.774347
ID,155510000,2.5,RED,-24.968054,26.293346,59.688397
ID,155520000,2.5,RED,26.558188,14.092056,91.663704
ID,155530000,2.5,RED,-43.038496,36.794879,55.015511
ID,155540000,2.5,RED,30.008946,-32.060435,96.290527
ID,155550000,2.5,RED,16.271004,2.743178,58.119954
ID,155560000,2.5,RED,-42.008787,39.519102,45.651261
ID,155570000,2.5,RED,6.873557,-23.146516,60.292298
ID,155580000,2.5,RED,35.399955,-42.52601,20.050201
ID,155590000,2.5,RED,-47.280776,-30.497076,81.814484
ID,155600000,2.5,RED,9.520811,-38.25129,96.031069
ID,155610000,2.5,RED,-33.379397,-46.737456,48.730945
ID,155620000,2.5,RED,39.377574,40.199825,92.539083
ID,155630000,2.5,RED,-17.640433,-38.71128,73.684336
ID,155640000,2.5,RED,20.727093,12.305206,54.738898
ID,155650000,2.5,RED,-23.733593,-42.31224,67.173364
ID,155660000,2.5,RED,-7.201699,-18.531366,89.809196
ID,155670000,2.5,RED,35.651444,46.31076,8.063224
ID,155680000,2.5,RED,-38.531877,18.251469,65.467268
ID,155690000,2.5,RED,-1.198391,-5.118349,41.373533
ID,155700000,2.5,RED,-7.541259,-47.449667,35.015129
ID,155710000,2.5,RED,-23.150694,-12.165296,11.461762
ID,155720000,2.5,RED,37.042967,23.944542,75.676454
ID,155730000,2.5,RED,-15.369645,-9.557522,71.907367
ID,155740000,2.5,RED,-16.64613,-40.799238,2.720221
ID,155750000,2.5,RED,-31.443756,28.46499,75.714771
ID,155760000,2.5,RED,6.058274,42.049632,39.881502
ID,155770000,2.5,RED,22.082789,15.365588,17.240717
ID,155780000,2.5,RED,47.449998,-4.608566,88.315806
ID,155790000,2.5,RED,20.102224,37.385666,86.612738
ID,155800000,2.5,RED,30.874708,-36.740297,70.900825
ID,155810000,2.5,RED,11.981355,-42.570204,41.903675
ID,155820000,2.5,RED,6.902216,30.367409,78.992796
ID,155830000,2.5,RED,-24.710152,7.490591,15.412301
ID,155840000,2.5,RED,-24.548936,-11.498458,88.438529
ID,155850000,2.5,RED,-47.075645,26.315958,30.044969
ID,155860000,2.5,RED,28.975786,33.826161,7.655164
ID,155870000,2.5,RED,47.395782,-16.29558,93.273338
ID,155880000,2.5,RED,-46.94635,-12.492482,77.53658
ID,155890000,2.5,RED,-28.045354,-1.890003,61.385579
ID,155900000,2.5,RED,17.826134,7.264663,17.764362
ID,155910000,2.5,RED,22.682786,-14.618905,57.791285
ID,155920000,2.5,RED,5.586502,-29.952725,43.034312
ID,155930000,2.5,RED,37.18956,24.860869,86.428884
ID,155940000,2.5,RED,-2.217771,-10.01964,41.15349
ID,155950000,2.5,RED,-9.841685,32.489166,84.552047
ID,155960000,2.5,RED,2.249569,-20.1773,63.246341
ID,155970000,2.5,RED,30.952106,23.593617,73.05894
ID,155980000,2.5,RED,40.058636,43.017402,29.100439
ID,155990000,2.5,RED,-11.027587,28.034836,34.47262
ID,156000000,2.5,RED,-46.611826,20.048597,30.074146
ID,156010000,2.5,RED,-28.026208,35.840112,59.911312
ID,156020000,2.5,RED,9.492396,46.732063,17.978907
ID,156030000,2.5,RED,-21.823525,15.740079,91.413252
ID,156040000,2.5,RED,9.283902,-9.494823,50.255663
ID,156050000,2.5,RED,14.893323,38.166017,84.764048
ID,156060000,2.5,RED,-13.375417,36.871071,90.006827
ID,156070000,2.5,RED,36.73623,11.523358,52.101814
ID,156080000,2.5,RED,34.430949,6.928163,50.9958
ID,156090000,2.5,RED,-4.774182,-47.457947,68.61745
ID,156100000,2.5,RED,30.824516,32.293558,49.256467
ID,156110000,2.5,RED,-14.316985,-9.197242,26.890914
ID,156120000,2.5,RED,46.619506,-29.289055,44.556088
ID,156130000,2.5,RED,33.107778,38.066882,53.964713
ID,156140000,2.5,RED,39.429703,6.202986,2.586701
ID,156150000,2.5,RED,-28.068922,23.360298,36.76124
ID,156160000,2.5,RED,46.852293,42.254031,92.470569
ID,156170000,2.5,RED,31.581055,47.448407,46.909455
ID,156180000,2.5,RED,22.310344,1.931047,72.13739
ID,156190000,2.5,RED,-11.009676,-14.314368,38.929493
ID,156200000,2.5,RED,10.180822,-47.233962,72.083077
ID,156210000,2.5,RED,-28.137976,19.907257,29.675008
ID,156220000,2.5,RED,31.047539,19.090922,89.248864
ID,156230000,2.5,RED,15.351995,17.201415,29.931298
ID,156240000,2.5,RED,-30.096571,-28.626653,32.786244
ID,156250000,2.5,RED,32.165152,-16.685353,93.022094
ID,156260000,2.5,RED,-7.384827,43.470884,59.595927
ID,156270000,2.5,RED,20.255365,-10.759958,5.884368
ID,156280000,2.5,RED,-47.443375,-28.981047,59.098902
ID,156290000,2.5,RED,-28.996767,-6.509317,69.416782
ID,156300000,2.5,RED,19.111808,20.076268,48.198577
ID,156310000,2.5,RED,-28.964059,-10.404383,27.744197
ID,156320000,2.5,RED,-39.639647,11.980281,10.9523
ID,156330000,2.5,RED,28.861456,-21.981673,87.607659
ID,156340000,2.5,RED,42.401085,37.613615,73.11993
ID,156350000,2.5,RED,39.709228,15.778168,4.29449
ID,156360000,2.5,RED,-7.562563,-15.186068,55.144041
ID,156370000,2.5,RED,-20.75137,-23.32681,40.582473
ID,156380000,2.5,RED,-46.596431,-47.435112,97.063513
ID,156390000,2.5,RED,38.344403,31.283182,41.465855
ID,156400000,2.5,RED,47.323027,25.100187,56.100051
ID,156410000,2.5,RED,9.970364,38.479671,80.352353
ID,156420000,2.5,RED,-47.434913,-37.220154,18.841518
ID,156430000,2.5,RED,-43.666412,-30.715503,6.43849
ID,156440000,2.5,RED,-34.95976,31.416643,79.234914
ID,156450000,2.5,RED,41.493284,37.880457,84.269189
ID,156460000,2.5,RED,47.311107,-42.260749,8.07275
ID,156470000,2.5,RED,11.679798,47.470559,82.311672
ID,156480000,2.5,RED,11.986079,-32.70919,80.815923
ID,156490000,2.5,RED,-27.200596,13.645366,21.717832
ID,156500000,2.5,RED,7.714885,41.767625,44.588499
ID,156510000,2.5,RED,-3.10116,-28.975648,56.415443
ID,156520000,2.5,RED,-10.376592,-7.915968,3.426354
ID,156530000,2.5,RED,-23.884113,25.237528,38.546102
ID,156540000,2.5,RED,-46.931053,20.202148,70.813613
ID,156550000,2.5,RED,42.843438,20.594078,42.543247
ID,156560000,2.5,RED,-17.272496,18.456384,42.467108
ID,156570000,2.5,RED,8.438668,-32.849243,2.549599
ID,156580000,2.5,RED,-12.670521,-26.137987,40.074517
ID,156590000,2.5,RED,39.560203,-19.109295,21.125414
ID,156600000,2.5,RED,-16.388708,8.316001,59.879587
ID,156610000,2.5,RED,2.394196,45.845323,57.328366
ID,156620000,2.5,RED,0.202544,-47.351935,50.083796
ID,156630000,2.5,RED,-27.294655,29.699271,7.543705
ID,156640000,2.5,RED,-17.985456,-38.523869,47.324705
ID,156650000,2.5,RED,-46.207168,-11.399635,41.490419
ID,156660000,2.5,RED,5.37253,39.363155,91.228695
ID,156670000,2.5,RED,-47.170099,2.532537,92.486514
ID,156680000,2.5,RED,-20.675903,-37.945343,69.753451
ID,156690000,2.5,RED,-41.83356,25.245216,62.780247
ID,156700000,2.5,RED,-17.599564,41.188644,7.605363
ID,156710000,2.5,RED,-0.183349,31.876225,31.980111
ID,156720000,2.5,RED,42.485096,27.557961,7.276848
ID,156730000,2.5,RED,-42.45532,4.567534,80.520579
ID,156740000,2.5,RED,-1.217993,-4.516677,56.459811
ID,156750000,2.5,RED,42.956231,47.031063,51.361527
ID,156760000,2.5,RED,-46.240512,33.506296,96.960594
ID,156770000,2.5,RED,-35.047746,10.395178,89.782205
ID,156780000,2.5,RED,-13.445018,7.871007,87.890066
ID,156790000,2.5,RED,-42.880444,-46.992725,16.875129
ID,156800000,2.5,RED,24.426759,-0.598107,18.064441
ID,156810000,2.5,RED,43.053786,39.151794,57.574211
ID,156820000,2.5,RED,-21.210636,-26.80155,72.918687
ID,156830000,2.5,RED,10.19958,-28.059105,43.399976
ID,156840000,2.5,RED,-29.937534,12.066238,88.296953
ID,156850000,2.5,RED,-6.427839,-12.781141,37.589495
ID,156860000,2.5,RED,-37.987738,-32.707837,15.1118
ID,156870000,2.5,RED,47.438581,-10.335754,12.99263
ID,156880000,2.5,RED,11.275961,-47.313813,47.331545
ID,156890000,2.5,RED,16.692293,-41.209634,58.605403
ID,156900000,2.5,RED,10.320441,-29.616953,10.410016
ID,156910000,2.5,RED,1.736944,30.021263,83.219262
ID,156920000,2.5,RED,-1.445278,-19.501453,11.847631
ID,156930000,2.5,RED,-37.878725,2.228439,79.343369
ID,156940000,2.5,RED,-8.87117,-25.922562,25.559678
ID,156950000,2.5,RED,-20.310734,-30.715636,69.681612
ID,156960000,2.5,RED,30.637008,38.249416,49.654473
ID,156970000,2.5,RED,42.384494,-38.261344,35.616968
ID,156980000,2.5,RED,41.965939,-11.314613,3.135284
ID,156990000,2.5,RED,37.571285,-37.808441,19.08614
ID,157000000,2.5,RED,21.614337,-14.385226,20.60573
ID,157010000,2.5,RED,-9.579563,2.670655,29.984161
ID,157020000,2.5,RED,47.136377,-25.173697,97.063
ID,157030000,2.5,RED,21.604335,-7.34438,51.860123
ID,157040000,2.5,RED,41.242949,-5.465231,70.426839
ID,157050000,2.5,RED,-23.712034,-47.176897,49.454155
ID,157060000,2.5,RED,14.45592,-7.710991,78.022142
ID,157070000,2.5,RED,-28.078674,43.581926,37.37036
ID,157080000,2.5,RED,-10.298214,-11.626082,97.474648
ID,157090000,2.5,RED,25.770963,17.069035,2.705696
ID,157100000,2.5,RED,47.456803,40.783444,46.615394
ID,157110000,2.5,RED,36.848443,-37.675332,47.327413
ID,157120000,2.5,RED,-27.354496,-34.045723,26.487403
ID,157130000,2.5,RED,-13.782592,-46.767235,19.117813
ID,157140000,2.5,RED,-5.016685,-47.485235,45.222517
ID,157150000,2.5,RED,-30.045558,-47.00378,70.917059
ID,157160000,2.5,RED,34.847425,29.37585,49.332403
ID,157170000,2.5,RED,30.493375,-23.384954,40.036835
ID,157180000,2.5,RED,6.180403,-40.998374,55.711345
ID,157190000,2.5,RED,31.589274,16.326529,20.316348
ID,157200000,2.5,RED,-5.298746,12.748025,82.183072
ID,157210000,2.5,RED,24.263666,27.479856,30.624571
ID,157220000,2.5,RED,20.329088,47.449289,84.494175
ID,157230000,2.5,RED,-42.48367,-9.894125,27.762669
ID,157240000,2.5,RED,35.993326,-26.501163,39.865087
ID,157250000,2.5,RED,-24.963226,-33.684655,21.310934
ID,157260000,2.5,RED,42.883588,46.877333,20.805525
ID,157270000,2.5,RED,20.175279,-24.201978,49.095149
ID,157280000,2.5,RED,-26.926762,5.030457,74.327508
ID,157290000,2.5,RED,4.462237,46.964994,79.996991
ID,157300000,2.5,RED,3.032697,-15.237649,65.007578
ID,157310000,2.5,RED,-42.794657,7.043347,19.840052
ID,157320000,2.5,RED,-47.418675,-0.339802,70.754889
ID,157330000,2.5,RED,18.101439,30.262703,17.059627
ID,157340000,2.5,RED,23.379951,-23.881994,58.743733
ID,157350000,2.5,RED,-20.073694,-14.117564,7.75746
ID,157360000,2.5,RED,-8.024381,-37.192484,71.017998
ID,157370000,2.5,RED,47.392338,-12.975109,23.227646
ID,157380000,2.5,RED,46.990265,4.38574,7.137292
ID,157390000,2.5,RED,14.728099,-16.162544,2.826718
ID,157400000,2.5,RED,-11.137748,19.626915,97.411382
ID,157410000,2.5,RED,-41.990247,43.44727,4.157916
ID,157420000,2.5,RED,40.047342,-34.746055,75.109477
ID,157430000,2.5,RED,4.184682,43.142469,87.219613
ID,157440000,2.5,RED,-32.636802,-7.654948,48.606968
ID,157450000,2.5,RED,-3.434834,13.474267,31.002914
ID,157460000,2.5,RED,-35.596916,40.372077,67.329647
ID,157470000,2.5,RED,-39.900783,9.65827,61.403303
ID,157480000,2.5,RED,-0.493619,17.429214,55.664644
ID,157490000,2.5,RED,43.978845,-30.341119,19.709133
ID,157500000,2.5,RED,-26.117303,47.131788,40.294657
ID,157510000,2.5,RED,-33.418125,0.428489,77.947106
ID,157520000,2.5,RED,20.620416,42.385185,86.278666
ID,157530000,2.5,RED,38.283025,-12.092982,68.842738
ID,157540000,2.5,RED,-38.59903,3.709018,38.331673
ID,157550000,2.5,RED,9.791632,-29.177512,48.580001
ID,157560000,2.5,RED,27.800948,40.361048,2.56971
ID,157570000,2.5,RED,-24.794185,1.696172,82.298727
ID,157580000,2.5,RED,-47.084605,-47.248642,70.507071
ID,157590000,2.5,RED,-47.062315,25.061454,64.658518
ID,157600000,2.5,RED,13.70319,39.69893,2.821913
ID,157610000,2.5,RED,-30.19399,9.222053,92.656133
ID,157620000,2.5,RED,6.479658,-33.290961,23.586358
ID,157630000,2.5,RED,24.959089,-7.342105,57.625194
ID,157640000,2.5,RED,29.757234,37.636839,36.397422
ID,157650000,2.5,RED,21.02938,2.187307,55.87687
ID,157660000,2.5,RED,-7.227044,-22.52868,59.750136
ID,157670000,2.5,RED,1.207963,-38.266629,7.377012
ID,157680000,2.5,RED,11.508855,-39.272626,58.549486
ID,157690000,2.5,RED,7.565302,30.388699,84.285521
ID,157700000,2.5,RED,-8.873506,-32.328008,70.640653
ID,157710000,2.5,RED,-47.428072,14.665904,87.397029
ID,157720000,2.5,RED,-25.617669,38.188413,88.183087
ID,157730000,2.5,RED,7.329416,9.585229,39.115301
ID,157740000,2.5,RED,19.257255,-2.275247,29.604857
ID,157750000,2.5,RED,-34.535314,-10.398948,87.308199
ID,157760000,2.5,RED,-33.861248,-39.610128,8.53806
ID,157770000,2.5,RED,-9.324646,-35.616128,18.172404
ID,157780000,2.5,RED,-20.525334,24.411934,10.433828
ID,157790000,2.5,RED,-7.111912,17.08905,59.859604
ID,157800000,2.5,RED,-9.575207,-3.915716,28.27585
ID,157810000,2.5,RED,3.481408,0.235369,60.136071
ID,157820000,2.5,RED,-22.886944,42.806908,41.023454
ID,157830000,2.5,RED,-34.696339,20.71011,67.527302
ID,157840000,2.5,RED,-42.210394,-0.456137,3.162713
ID,157850000,2.5,RED,38.764581,-2.766379,47.831542
ID,157860000,2.5,RED,-9.050658,47.198441,37.666239
ID,157870000,2.5,RED,-30.368305,9.058548,53.328231
ID,157880000,2.5,RED,-36.355227,31.549304,44.531599
ID,157890000,2.5,RED,42.391061,-36.220931,80.213646
ID,157900000,2.5,RED,7.391342,13.412333,73.186222
ID,157910000,2.5,RED,-37.615504,25.052825,92.124343
ID,157920000,2.5,RED,8.326262,41.621713,55.837461
ID,157930000,2.5,RED,9.137836,-28.391531,24.487388
ID,157940000,2.5,RED,18.991235,8.43243,2.663986
ID,157950000,2.5,RED,35.322257,-9.743523,30.679306
ID,157960000,2.5,RED,-32.230424,33.716604,66.930806
ID,157970000,2.5,RED,-6.069032,-18.316093,40.076324
ID,157980000,2.5,RED,-37.589988,0.106007,87.515394
ID,157990000,2.5,RED,-28.772328,25.112093,31.486112
ID,158000000,2.5,RED,-39.02758,42.411736,25.104845
ID,158010000,2.5,RED,-3.502362,-34.954016,90.505652
ID,158020000,2.5,RED,-0.041588,-16.128202,87.442498
ID,158030000,2.5,RED,-21.847154,25.086131,76.4051
ID,158040000,2.5,RED,21.08532,39.563405,20.773229
ID,158050000,2.5,RED,-38.406162,-0.542755,66.059201
ID,158060000,2.5,RED,-1.330414,-47.471098,82.207499
ID,158070000,2.5,RED,19.91378,24.823605,29.551438
ID,158080000,2.5,RED,17.5864,17.340513,15.811822
ID,158090000,2.5,RED,26.838486,46.480532,19.308872
ID,158100000,2.5,RED,0.14138,6.737146,68.648534
ID,158110000,2.5,RED,15.393013,19.407118,81.48482
ID,158120000,2.5,RED,-19.002246,-30.351533,11.809231
ID,158130000,2.5,RED,-29.253954,21.720439,89.443503
ID,158140000,2.5,RED,-47.171371,-5.493625,31.007028
ID,158150000,2.5,RED,17.9672,19.087188,39.705677
ID,158160000,2.5,RED,-17.686311,36.589009,12.427289
ID,158170000,2.5,RED,42.605391,-33.889754,88.383507
ID,158180000,2.5,RED,22.381423,-32.702844,21.998871
ID,158190000,2.5,RED,47.346125,-32.021662,80.739892
ID,158200000,2.5,RED,27.563179,-40.245653,97.401012
ID,158210000,2.5,RED,-8.325248,-20.928619,96.819763
ID,158220000,2.5,RED,26.570799,-35.081055,24.721587
ID,158230000,2.5,RED,-5.597075,31.860529,97.146329
ID,158240000,2.5,RED,-15.454223,-38.525797,55.999654
ID,158250000,2.5,RED,-33.597632,22.128651,2.770719
ID,158260000,2.5,RED,14.047284,-16.45974,38.398179
ID,158270000,2.5,RED,-9.044608,38.253539,39.603446
ID,158280000,2.5,RED,27.13129,-21.747874,30.614078
ID,158290000,2.5,RED,28.497218,42.76734,49.556216
ID,158300000,2.5,RED,44.793248,31.672586,53.324215
ID,158310000,2.5,RED,6.867288,39.138756,26.437362
ID,158320000,2.5,RED,7.495308,47.230998,8.810984
ID,158330000,2.5,RED,-43.233784,-9.725016,96.673423
ID,158340000,2.5,RED,46.884576,-18.202562,52.061469
ID,158350000,2.5,RED,-28.573424,-7.670705,96.526743
ID,158360000,2.5,RED,22.982809,10.713063,7.663832
ID,158370000,2.5,RED,2.123925,47.435497,7.948212
ID,158380000,2.5,RED,-27.894302,33.970885,48.953391
ID,158390000,2.5,RED,-40.227625,19.79163,69.916719
ID,158400000,2.5,RED,8.951287,42.708411,89.62686
ID,158410000,2.5,RED,0.340944,18.963005,76.672611
ID,158420000,2.5,RED,31.30057,11.325379,51.685404
ID,158430000,2.5,RED,-27.877602,-4.037294,56.673007
ID,158440000,2.5,RED,36.067798,47.130581,33.462312
ID,158450000,2.5,RED,-0.468511,-6.734037,46.574565
ID,158460000,2.5,RED,-25.954682,-20.857869,61.377228
ID,158470000,2.5,RED,-21.710989,-25.212027,97.014075
ID,158480000,2.5,RED,-32.632066,47.454535,49.474643
ID,158490000,2.5,RED,-19.465645,9.069144,6.586332
ID,158500000,2.5,RED,-0.310263,-9.920177,3.017344
ID,158510000,2.5,RED,-17.151483,40.304966,15.728139
ID,158520000,2.5,RED,-36.691745,12.108359,35.274354
ID,158530000,2.5,RED,-17.775608,35.271397,51.162571
ID,158540000,2.5,RED,-16.911562,-22.878095,29.147337
ID,158550000,2.5,RED,-18.928745,21.912844,14.795197
ID,158560000,2.5,RED,39.196783,43.89651,49.832985
ID,158570000,2.5,RED,-27.164792,-38.309558,95.101918
ID,158580000,2.5,RED,32.95672,-13.254877,55.992568
ID,158590000,2.5,RED,3.19424,-20.246946,9.747326
ID,158600000,2.5,RED,-8.884095,-37.336463,91.042835
ID,158610000,2.5,RED,-40.88317,22.902854,83.865499
ID,158620000,2.5,RED,-31.172132,-24.079648,38.885704
ID,158630000,2.5,RED,26.473144,-1.18039,31.082343
ID,158640000,2.5,RED,-1.248449,23.982097,97.401626
ID,158650000,2.5,RED,-36.470553,-18.97088,9.049266
ID,158660000,2.5,RED,-20.43847,5.158554,82.278741
ID,158670000,2.5,RED,7.185917,30.564741,97.268645
ID,158680000,2.5,RED,-18.590509,-25.570397,49.587527
ID,158690000,2.5,RED,-33.313123,-43.282503,78.614997
ID,158700000,2.5,RED,1.506622,1.670024,91.42711
ID,158710000,2.5,RED,-3.763903,-18.533213,97.105978
ID,158720000,2.5,RED,26.050116,-42.46702,69.307037
ID,158730000,2.5,RED,-3.902002,38.79913,60.777062
ID,158740000,2.5,RED,32.775241,14.530605,90.590781
ID,158750000,2.5,RED,-9.96832,12.881988,17.71762
ID,158760000,2.5,RED,-47.441006,-18.162653,58.744318
ID,158770000,2.5,RED,3.658629,-4.766888,38.323399
ID,158780000,2.5,RED,-31.743159,43.074005,64.931481
ID,158790000,2.5,RED,-47.374776,-47.444062,49.995352
ID,158800000,2.5,RED,19.134645,-1.093235,39.271087
ID,158810000,2.5,RED,2.07998,1.614337,40.932991
ID,158820000,2.5,RED,-4.244495,-30.446793,70.458199
ID,158830000,2.5,RED,-38.140778,-27.614739,31.245319
ID,158840000,2.5,RED,31.54292,-47.424001,89.17429
ID,158850000,2.5,RED,-12.679386,47.361577,15.536886
ID,158860000,2.5,RED,-14.838491,-24.364337,69.195477
ID,158870000,2.5,RED,14.34509,36.93593,78.38048
ID,158880000,2.5,RED,-37.809723,23.721518,42.918541
ID,158890000,2.5,RED,-37.89013,-32.580013,29.076506
ID,158900000,2.5,RED,17.807758,-0.34164,97.304322
ID,158910000,2.5,RED,-35.311424,-21.638345,68.421458
ID,158920000,2.5,RED,-20.711497,6.465605,75.919916
ID,158930000,2.5,RED,16.44164,1.608652,31.171052
ID,158940000,2.5,RED,9.365361,41.663879,21.749426
ID,158950000,2.5,RED,-20.378674,-2.393895,62.763262
ID,158960000,2.5,RED,38.611058,35.587699,26.087219
ID,158970000,2.5,RED,46.555857,9.145073,8.607001
ID,158980000,2.5,RED,-20.906114,-6.00409,51.059965
ID,158990000,2.5,RED,-11.358808,-5.65226,71.823001
ID,159000000,2.5,RED,37.794327,47.327019,89.542703
ID,159010000,2.5,RED,-10.838993,8.833476,35.250902
ID,159020000,2.5,RED,28.960908,-17.292691,85.478215
ID,159030000,2.5,RED,-47.362977,-0.094042,63.36516
ID,159040000,2.5,RED,24.321674,-30.011142,87.513142
ID,159050000,2.5,RED,-1.244454,-2.52483,61.466006
ID,159060000,2.5,RED,4.115695,-42.248671,15.292353
ID,159070000,2.5,RED,28.691407,31.147457,38.54944
ID,159080000,2.5,RED,-42.855175,7.027204,53.499178
ID,159090000,2.5,RED,-20.329566,-40.160983,25.429694
ID,159100000,2.5,RED,0.750949,19.524688,71.705058
ID,159110000,2.5,RED,5.326513,20.202556,43.839392
ID,159120000,2.5,RED,-28.477993,39.722964,7.420234
ID,159130000,2.5,RED,-5.451786,30.998446,2.706575
ID,159140000,2.5,RED,42.818877,-39.164734,16.961223
ID,159150000,2.5,RED,38.54596,6.275073,86.731776
ID,159160000,2.5,RED,-16.121557,-5.883734,49.679933
ID,159170000,2.5,RED,6.454741,-4.418221,2.601861
ID,159180000,2.5,RED,9.75822,1.804533,57.812638
ID,159190000,2.5,RED,41.040239,-39.213888,65.037445
ID,159200000,2.5,RED,-39.044612,-22.576106,32.278392
ID,159210000,2.5,RED,-30.282746,-21.664314,9.785018
ID,159220000,2.5,RED,47.347958,-38.829683,35.034862
ID,159230000,2.5,RED,-11.385948,-30.277383,17.187283
ID,159240000,2.5,RED,19.711816,42.105322,69.540936
ID,159250000,2.5,RED,-21.850086,5.204263,92.318622
ID,159260000,2.5,RED,13.941172,41.969666,79.033554
ID,159270000,2.5,RED,5.006419,24.785495,30.366642
ID,159280000,2.5,RED,-3.009436,32.060364,41.870134
ID,159290000,2.5,RED,-30.126237,33.645283,14.767391
ID,159300000,2.5,RED,-32.139799,-20.374822,82.039083
ID,159310000,2.5,RED,41.018315,-16.76698,71.341868
ID,159320000,2.5,RED,19.298067,-21.025095,27.691896
ID,159330000,2.5,RED,38.980718,-29.515191,69.789187
ID,159340000,2.5,RED,-15.502885,-47.48503,29.271504
ID,159350000,2.5,RED,39.608898,10.597106,91.216453
ID,159360000,2.5,RED,-8.633201,27.374378,87.556525
ID,159370000,2.5,RED,46.798443,-4.089183,25.967471
ID,159380000,2.5,RED,36.61907,-23.627111,29.755912
ID,159390000,2.5,RED,34.951384,-27.682581,88.448885
ID,159400000,2.5,RED,40.473477,23.635642,30.828915
