ID,128240000,2.5,RED,19.984118,-19.24094,21.258734
ID,128250000,2.5,RED,37.001575,-28.931596,97.093837
ID,128260000,2.5,RED,-37.370375,-34.371163,91.930455
ID,128270000,2.5,RED,-7.936926,-47.353723,39.024411
ID,128280000,2.5,RED,-26.644531,-47.325209,38.954376
ID,128290000,2.5,RED,-36.661622,42.283596,4.758045
ID,128300000,2.5,RED,-23.34,-22.095634,7.246114
ID,128310000,2.5,RED,1.343674,-8.968636,56.859329
ID,128320000,2.5,RED,-29.637986,-37.848628,70.411885
ID,128330000,2.5,RED,-4.448735,6.147066,63.640418
ID,128340000,2.5,RED,-17.180732,-17.416409,10.619795
ID,128350000,2.5,RED,-23.106706,35.50917,72.3948
ID,128360000,2.5,RED,29.05823,-39.0797,26.438424
ID,128370000,2.5,RED,-42.762795,14.520317,72.49831
ID,128380000,2.5,RED,5.746522,-37.551395,27.701485
ID,128390000,2.5,RED,9.046458,47.172023,54.777317
ID,128400000,2.5,RED,-40.983863,-19.640897,14.452754
ID,128410000,2.5,RED,15.01074,-42.835166,83.247256
ID,128420000,2.5,RED,-29.712287,-28.515033,69.438727
ID,128430000,2.5,RED,-27.649369,-29.934209,27.319588
ID,128440000,2.5,RED,-47.034297,-31.969283,53.094032
ID,128450000,2.5,RED,-19.20807,37.548861,36.658528
ID,128460000,2.5,RED,29.353051,6.844639,79.522454
ID,128470000,2.5,RED,31.881091,7.904686,26.046612
ID,128480000,2.5,RED,29.38705,-26.891356,39.586893
ID,128490000,2.5,RED,42.935419,-14.308808,10.868078
ID,128500000,2.5,RED,-4.176115,19.752181,85.246569
ID,128510000,2.5,RED,10.64292,22.546646,44.764606
ID,128520000,2.5,RED,1.857419,-23.918187,56.68284
ID,128530000,2.5,RED,34.136999,-31.464525,70.386345
ID,128540000,2.5,RED,-36.343201,36.937321,31.033495
ID,128550000,2.5,RED,47.034207,-16.268794,93.612491
ID,128560000,2.5,RED,5.475301,5.318868,70.339371
ID,128570000,2.5,RED,40.983321,-23.586624,10.515352
ID,128580000,2.5,RED,-41.387412,-16.099527,97.220611
ID,128590000,2.5,RED,47.089254,-14.627459,7.970944
ID,128600000,2.5,RED,-15.91893,-7.159759,42.492261
ID,128610000,2.5,RED,-25.186214,34.977257,57.536474
ID,128620000,2.5,RED,3.947477,-46.91074,96.912764
ID,128630000,2.5,RED,-13.337655,23.083785,42.373023
ID,128640000,2.5,RED,20.026368,2.494921,25.477676
ID,128650000,2.5,RED,-20.681543,-28.634807,63.847378
ID,128660000,2.5,RED,-37.540657,36.569724,71.245351
ID,128670000,2.5,RED,-37.90132,25.819165,9.539324
ID,128680000,2.5,RED,0.978381,32.86435,90.526788
ID,128690000,2.5,RED,-22.513503,41.020654,97.392809
ID,128700000,2.5,RED,-8.309957,47.077666,70.716759
ID,128710000,2.5,RED,-38.550851,11.50525,92.313438
ID,128720000,2.5,RED,22.922647,14.456255,56.418822
ID,128730000,2.5,RED,-7.730362,-43.370895,76.012241
ID,128740000,2.5,RED,-28.549494,-20.714987,69.749083
ID,128750000,2.5,RED,28.947776,9.735194,97.470849
ID,128760000,2.5,RED,-8.698445,20.587577,26.302622
ID,128770000,2.5,RED,29.659242,-33.729252,96.80605
ID,128780000,2.5,RED,-18.249826,21.989182,38.391598
ID,128790000,2.5,RED,12.735862,-46.790063,41.852835
ID,128800000,2.5,RED,12.144666,44.473102,35.995103
ID,128810000,2.5,RED,24.005845,4.721853,88.697737
ID,128820000,2.5,RED,33.929418,20.047396,68.531954
ID,128830000,2.5,RED,47.347831,11.401516,68.312567
ID,128840000,2.5,RED,40.949182,-31.669656,64.8374
ID,128850000,2.5,RED,41.204157,-37.599797,96.54615
ID,128860000,2.5,RED,27.564649,14.685218,54.496541
ID,128870000,2.5,RED,7.671786,-37.817694,83.727621
ID,128880000,2.5,RED,-3.368274,-18.762949,89.592806
ID,128890000,2.5,RED,42.621778,0.249043,53.798201
ID,128900000,2.5,RED,-33.957445,11.228904,67.567204
ID,128910000,2.5,RED,-34.247901,43.699613,74.51963
ID,128920000,2.5,RED,-41.742853,25.451133,53.760951
ID,128930000,2.5,RED,42.827062,-8.861348,2.572704
ID,128940000,2.5,RED,46.190181,25.965699,76.600253
ID,128950000,2.5,RED,-13.03749,-2.590077,64.731984
ID,128960000,2.5,RED,47.332472,13.437313,20.136133
ID,128970000,2.5,RED,-43.484558,-36.952955,50.508966
ID,128980000,2.5,RED,8.951506,-27.605714,55.93169
ID,128990000,2.5,RED,4.857872,-42.559847,29.428185
ID,129000000,2.5,RED,23.406548,30.821508,20.773088
ID,129010000,2.5,RED,-17.061686,25.326623,2.772417
ID,129020000,2.5,RED,28.378519,-47.287943,95.163059
ID,129030000,2.5,RED,-36.9047,-47.308226,48.301557
ID,129040000,2.5,RED,-21.378675,33.170651,37.716708
ID,129050000,2.5,RED,31.566282,27.280567,73.641057
ID,129060000,2.5,RED,-21.325953,25.769565,76.144998
ID,129070000,2.5,RED,47.488171,-14.988833,45.478854
ID,129080000,2.5,RED,-22.075287,-0.790711,18.254413
ID,129090000,2.5,RED,6.246224,0.21725,68.880051
ID,129100000,2.5,RED,-39.056954,40.937687,12.572775
ID,129110000,2.5,RED,14.612494,-32.672639,58.661114
ID,129120000,2.5,RED,2.245252,36.832603,49.06667
ID,129130000,2.5,RED,13.234234,21.898137,17.8711
ID,129140000,2.5,RED,12.708616,13.521874,78.58587
ID,129150000,2.5,RED,-41.798921,7.405738,35.026832
ID,129160000,2.5,RED,8.5152,26.658614,16.993356
ID,129170000,2.5,RED,-22.54561,22.121599,18.053925
ID,129180000,2.5,RED,8.546364,-4.679052,35.47842
ID,129190000,2.5,RED,-27.334829,-38.290145,81.345982
ID,129200000,2.5,RED,9.786131,-36.903661,97.463221
ID,129210000,2.5,RED,31.339871,32.810568,14.244257
ID,129220000,2.5,RED,-44.021505,-40.507107,91.50313
ID,129230000,2.5,RED,-47.469981,15.161328,92.066028
ID,129240000,2.5,RED,-16.759568,7.006192,75.270697
ID,129250000,2.5,RED,8.744215,38.910824,7.879407
ID,129260000,2.5,RED,-47.377012,22.593307,3.204148
ID,129270000,2.5,RED,-39.984999,-42.950198,17.736493
ID,129280000,2.5,RED,47.041332,-27.091751,38.428672
ID,129290000,2.5,RED,-9.238564,15.994723,22.801539
ID,129300000,2.5,RED,-30.904282,-9.359982,22.593881
ID,129310000,2.5,RED,-14.726339,26.783837,49.481775
ID,129320000,2.5,RED,-3.297304,46.637079,6.227529
ID,129330000,2.5,RED,-38.710669,-41.84141,39.392799
ID,129340000,2.5,RED,-40.983576,3.77715,11.537741
ID,129350000,2.5,RED,47.199955,41.839267,59.712992
ID,129360000,2.5,RED,27.014204,2.739656,36.575761
ID,129370000,2.5,RED,4.633158,27.091039,37.37986
ID,129380000,2.5,RED,-29.237355,-46.76349,93.930621
ID,129390000,2.5,RED,-44.544265,-20.647652,46.642417
ID,129400000,2.5,RED,10.162581,41.897101,26.49224
ID,129410000,2.5,RED,26.850007,6.391991,13.064938
ID,129420000,2.5,RED,20.052611,-20.004988,70.621855
ID,129430000,2.5,RED,-8.677911,36.318329,32.694701
ID,129440000,2.5,RED,26.835456,25.121482,48.684625
ID,129450000,2.5,RED,24.095545,-18.389814,35.639472
ID,129460000,2.5,RED,-40.657859,22.80073,77.622846
ID,129470000,2.5,RED,-46.703824,11.135488,2.775729
ID,129480000,2.5,RED,1.851237,-37.171607,83.469346
ID,129490000,2.5,RED,38.967636,3.6895,90.422898
ID,129500000,2.5,RED,-13.183646,8.697233,9.383949
ID,129510000,2.5,RED,19.675564,27.259464,15.183892
ID,129520000,2.5,RED,20.336772,21.504126,65.784859
ID,129530000,2.5,RED,-27.572495,-41.022956,58.366205
ID,129540000,2.5,RED,21.401779,6.355364,38.05033
ID,129550000,2.5,RED,-24.191433,-22.437213,52.311222
ID,129560000,2.5,RED,-38.591696,13.301459,20.82157
ID,129570000,2.5,RED,14.415232,7.412671,86.395701
ID,129580000,2.5,RED,-26.58543,43.869313,25.509516
ID,129590000,2.5,RED,-8.146836,-7.785685,97.318714
ID,129600000,2.5,RED,26.510331,44.238209,92.358113
ID,129610000,2.5,RED,18.542643,14.65122,48.150984
ID,129620000,2.5,RED,23.554538,-40.709884,78.432016
ID,129630000,2.5,RED,7.409882,44.488074,66.646505
ID,129640000,2.5,RED,-47.007123,-12.319674,80.133044
ID,129650000,2.5,RED,46.978823,36.813441,78.424468
ID,129660000,2.5,RED,-1.750082,18.415573,36.783695
ID,129670000,2.5,RED,-20.506034,15.323129,87.481316
ID,129680000,2.5,RED,10.336667,-38.951519,31.818024
ID,129690000,2.5,RED,-23.338297,40.097385,33.259663
ID,129700000,2.5,RED,41.123709,7.16414,23.565399
ID,129710000,2.5,RED,-4.24941,-37.499155,19.154921
ID,129720000,2.5,RED,-8.412214,-23.571044,49.770137
ID,129730000,2.5,RED,-47.144966,-39.467121,77.7526
ID,129740000,2.5,RED,-31.92295,-15.843668,67.010904
ID,129750000,2.5,RED,47.000333,46.91853,37.14234
ID,129760000,2.5,RED,-33.907741,-40.583496,39.912812
ID,129770000,2.5,RED,-35.927793,2.159483,2.840535
ID,129780000,2.5,RED,21.658766,-8.06761,90.78316
ID,129790000,2.5,RED,9.40555,-20.08472,51.850109
ID,129800000,2.5,RED,15.037135,-41.37501,52.652387
ID,129810000,2.5,RED,26.509619,-37.578117,58.323898
ID,129820000,2.5,RED,5.799582,45.750005,2.598674
ID,129830000,2.5,RED,-10.030603,-47.357268,32.239105
ID,129840000,2.5,RED,20.216149,-25.704578,9.12884
ID,129850000,2.5,RED,8.787365,42.602937,11.296689
ID,129860000,2.5,RED,-42.710959,-20.616104,9.502757
ID,129870000,2.5,RED,8.799392,2.647367,73.914217
ID,129880000,2.5,RED,15.092692,-1.640858,17.076706
ID,129890000,2.5,RED,-31.350609,-13.046253,7.558195
ID,129900000,2.5,RED,20.384495,13.454466,71.787223
ID,129910000,2.5,RED,9.433152,43.596682,80.119433
ID,129920000,2.5,RED,-47.168017,33.791441,77.659252
ID,129930000,2.5,RED,26.39097,25.700589,92.336774
ID,129940000,2.5,RED,25.52977,36.951818,53.801555
ID,129950000,2.5,RED,34.045978,2.64236,86.011055
ID,129960000,2.5,RED,20.127336,-43.565235,76.436418
ID,129970000,2.5,RED,47.480265,20.969472,59.446642
ID,129980000,2.5,RED,-15.568552,-46.887485,86.415961
ID,129990000,2.5,RED,27.01099,15.126772,38.94747
ID,130000000,2.5,RED,44.244671,38.164405,48.965342
ID,130010000,2.5,RED,11.879347,-18.719996,60.923276
ID,130020000,2.5,RED,-40.285515,-21.727301,50.092258
ID,130030000,2.5,RED,-10.628629,5.859535,80.539875
ID,130040000,2.5,RED,46.64275,15.310941,29.847303
ID,130050000,2.5,RED,-17.36587,-26.328253,11.165906
ID,130060000,2.5,RED,-27.147939,14.993181,26.065115
ID,130070000,2.5,RED,28.167725,25.291267,64.712972
ID,130080000,2.5,RED,20.774167,16.409674,11.064899
ID,130090000,2.5,RED,-26.799436,-12.861596,66.008742
ID,130100000,2.5,RED,43.529592,43.03267,51.271403
ID,130110000,2.5,RED,13.324084,-1.190641,23.449402
ID,130120000,2.5,RED,-19.443821,-4.506921,79.835723
ID,130130000,2.5,RED,-22.039048,1.04079,65.176143
ID,130140000,2.5,RED,-5.530677,-41.743543,94.180646
ID,130150000,2.5,RED,-6.887605,-47.382635,62.264452
ID,130160000,2.5,RED,-16.932063,38.561154,72.173537
ID,130170000,2.5,RED,-21.083538,-5.975923,60.374208
ID,130180000,2.5,RED,43.058806,-26.828488,91.821058
ID,130190000,2.5,RED,26.017672,25.866869,40.043628
ID,130200000,2.5,RED,-5.122554,18.802601,96.630181
ID,130210000,2.5,RED,2.892716,-22.958645,96.915442
ID,130220000,2.5,RED,-7.848696,47.483156,8.563699
ID,130230000,2.5,RED,11.428987,-40.911181,8.984332
ID,130240000,2.5,RED,7.205449,20.848848,19.766983
ID,130250000,2.5,RED,-2.140646,37.808036,92.457108
ID,130260000,2.5,RED,42.491979,29.402971,33.722584
ID,130270000,2.5,RED,40.271754,18.999499,73.426659
ID,130280000,2.5,RED,35.459389,-11.556999,38.145002
ID,130290000,2.5,RED,-47.159386,20.721044,62.605651
ID,130300000,2.5,RED,-22.200729,4.807572,6.78823
ID,130310000,2.5,RED,-42.805531,-23.910011,39.163345
ID,130320000,2.5,RED,-33.355615,-29.367535,61.390407
ID,130330000,2.5,RED,-47.241438,14.530746,7.285804
ID,130340000,2.5,RED,3.717294,-46.173568,43.78378
ID,130350000,2.5,RED,-15.002488,-33.426095,37.953263
ID,130360000,2.5,RED,45.214667,-26.417929,27.284107
ID,130370000,2.5,RED,-42.602835,-10.518852,69.006062
ID,130380000,2.5,RED,18.690502,-20.918348,8.395465
ID,130390000,2.5,RED,-15.15819,39.052747,64.58203
ID,130400000,2.5,RED,-3.514125,-19.735129,69.273584
ID,130410000,2.5,RED,27.21993,-0.869475,65.938751
ID,130420000,2.5,RED,-2.810438,1.130867,2.779681
ID,130430000,2.5,RED,-12.262345,41.332838,78.697936
ID,130440000,2.5,RED,-37.189022,39.724678,75.261045
ID,130450000,2.5,RED,-2.974614,4.987693,40.448587
ID,130460000,2.5,RED,-24.925356,13.829228,41.118729
ID,130470000,2.5,RED,38.130392,18.300115,24.591462
ID,130480000,2.5,RED,-16.123117,21.623532,67.760406
ID,130490000,2.5,RED,-21.979747,15.108792,75.941752
ID,130500000,2.5,RED,26.691789,-8.284085,50.616169
ID,130510000,2.5,RED,16.985079,12.342531,7.847222
ID,130520000,2.5,RED,0.741919,-26.024715,71.656828
ID,130530000,2.5,RED,30.768733,-12.638284,36.792758
ID,130540000,2.5,RED,14.138489,39.444572,66.525673
ID,130550000,2.5,RED,17.954814,-17.228806,27.703724
ID,130560000,2.5,RED,-10.848628,-11.40227,20.393683
ID,130570000,2.5,RED,20.215695,26.249755,87.130738
ID,130580000,2.5,RED,-42.06938,-39.568662,43.143799
ID,130590000,2.5,RED,-44.948658,47.479847,10.143131
ID,130600000,2.5,RED,-28.155441,26.918817,76.088479
ID,130610000,2.5,RED,45.845939,-42.136055,23.848691
ID,130620000,2.5,RED,18.09702,9.544082,40.642149
ID,130630000,2.5,RED,-29.952524,7.680091,28.742219
ID,130640000,2.5,RED,22.924839,-42.599608,45.008763
ID,130650000,2.5,RED,-32.946741,-6.159973,53.230028
ID,130660000,2.5,RED,35.854117,38.217147,55.998401
ID,130670000,2.5,RED,-17.848756,-9.198408,79.797587
ID,130680000,2.5,RED,-34.586323,40.560373,97.252909
ID,130690000,2.5,RED,-37.246933,-43.519231,94.701915
ID,130700000,2.5,RED,-40.405283,-19.326576,36.493021
ID,130710000,2.5,RED,11.681135,28.93344,23.440388
ID,130720000,2.5,RED,35.352628,46.526897,5.45532
ID,130730000,2.5,RED,-3.678113,11.907185,36.257185
ID,130740000,2.5,RED,-32.831395,30.299073,92.212868
ID,130750000,2.5,RED,14.993128,47.218045,60.555773
ID,130760000,2.5,RED,-23.964616,1.023331,27.296759
ID,130770000,2.5,RED,-5.491449,-11.862056,75.902174
ID,130780000,2.5,RED,14.771108,-20.54402,24.905691
ID,130790000,2.5,RED,16.931216,38.401621,9.827328
ID,130800000,2.5,RED,-28.329614,-37.695573,16.036703
ID,130810000,2.5,RED,27.145764,47.447339,85.413797
ID,130820000,2.5,RED,15.581453,39.209873,32.427147
ID,130830000,2.5,RED,-12.012768,30.001717,88.273872
ID,130840000,2.5,RED,-17.663553,-24.631193,71.421057
ID,130850000,2.5,RED,5.453433,34.616179,92.885998
ID,130860000,2.5,RED,7.475538,15.355817,92.516339
ID,130870000,2.5,RED,-17.030121,14.408605,75.837109
ID,130880000,2.5,RED,45.466857,4.355957,53.995136
ID,130890000,2.5,RED,46.009314,-19.569415,63.384072
ID,130900000,2.5,RED,-46.540618,45.290146,86.104668
ID,130910000,2.5,RED,41.827634,-10.670012,97.166569
ID,130920000,2.5,RED,33.429281,-34.918991,84.983303
ID,130930000,2.5,RED,14.54536,43.029156,52.487192
ID,130940000,2.5,RED,-2.773685,-9.757577,72.271068
ID,130950000,2.5,RED,-27.184234,25.911407,93.248751
ID,130960000,2.5,RED,20.445496,-13.620266,45.902633
ID,130970000,2.5,RED,40.735696,37.75278,31.550468
ID,130980000,2.5,RED,-23.823748,9.662287,20.050181
ID,130990000,2.5,RED,47.491077,39.894014,52.140415
ID,131000000,2.5,RED,33.115923,-15.08114,5.746038
ID,131010000,2.5,RED,47.327441,-28.720482,53.309426
ID,131020000,2.5,RED,-45.598127,40.803007,89.51365
ID,131030000,2.5,RED,5.882748,45.844887,72.767862
ID,131040000,2.5,RED,30.706539,14.367826,23.672747
ID,131050000,2.5,RED,47.075854,5.966314,12.162487
ID,131060000,2.5,RED,14.282598,42.130757,95.750415
ID,131070000,2.5,RED,12.201773,-4.097334,74.175954
ID,131080000,2.5,RED,-7.482051,32.42946,69.547492
ID,131090000,2.5,RED,7.379128,-9.614474,37.086298
ID,131100000,2.5,RED,-3.65807,-18.411938,2.693792
ID,131110000,2.5,RED,0.021145,25.281494,63.803826
ID,131120000,2.5,RED,-37.163806,32.232788,40.940773
ID,131130000,2.5,RED,25.33982,-20.601014,77.509839
ID,131140000,2.5,RED,-12.878424,-35.256674,58.379942
ID,131150000,2.5,RED,-22.802713,-37.934949,78.273505
ID,131160000,2.5,RED,-11.907157,-1.937462,92.716123
ID,131170000,2.5,RED,17.492723,-24.603825,61.66648
ID,131180000,2.5,RED,25.036413,-1.698402,82.36342
ID,131190000,2.5,RED,6.775498,30.606758,47.051324
ID,131200000,2.5,RED,26.354903,46.701221,63.756617
ID,131210000,2.5,RED,-11.901678,40.424538,3.524138
ID,131220000,2.5,RED,-47.100839,-18.81139,2.716814
ID,131230000,2.5,RED,-37.849435,47.248941,66.972864
ID,131240000,2.5,RED,-8.491761,38.331768,85.540492
ID,131250000,2.5,RED,-9.470472,-28.581338,41.991092
ID,131260000,2.5,RED,-31.554909,24.877157,96.745458
ID,131270000,2.5,RED,46.926015,15.000648,93.044725
ID,131280000,2.5,RED,9.899992,-42.858435,28.171774
ID,131290000,2.5,RED,-41.058682,14.585427,97.13443
ID,131300000,2.5,RED,-9.660616,29.875415,15.404649
ID,131310000,2.5,RED,-4.346528,-23.404145,12.14289
ID,131320000,2.5,RED,42.261987,38.552687,83.664153
ID,131330000,2.5,RED,36.464319,37.478648,78.99859
ID,131340000,2.5,RED,41.367876,-24.7059,71.644757
ID,131350000,2.5,RED,-23.577027,-36.608494,50.388249
ID,131360000,2.5,RED,41.7211,-29.244601,45.657148
ID,131370000,2.5,RED,-31.607696,18.557321,54.928879
ID,131380000,2.5,RED,5.409896,-33.594366,59.527937
ID,131390000,2.5,RED,31.125668,47.49207,46.174144
ID,131400000,2.5,RED,38.578417,-8.18549,94.176033
ID,131410000,2.5,RED,24.000313,33.3939,75.36172
ID,131420000,2.5,RED,4.366541,46.366746,39.363715
ID,131430000,2.5,RED,-18.459784,-30.043697,6.446622
ID,131440000,2.5,RED,-27.492364,-0.554433,66.0406
ID,131450000,2.5,RED,-8.033775,-15.255958,82.734052
ID,131460000,2.5,RED,-29.028935,35.113348,91.437318
ID,131470000,2.5,RED,43.163073,-40.589413,85.473637
ID,131480000,2.5,RED,-13.698847,47.490386,33.795695
ID,131490000,2.5,RED,15.172021,23.839029,48.532353
ID,131500000,2.5,RED,-23.020444,-47.390293,11.533745
ID,131510000,2.5,RED,-41.238396,22.969703,20.01313
ID,131520000,2.5,RED,-16.888468,-46.951419,80.90145
ID,131530000,2.5,RED,-19.635984,46.805438,97.005559
ID,131540000,2.5,RED,-2.51601,17.259955,25.705069
ID,131550000,2.5,RED,22.041531,16.017918,67.373381
ID,131560000,2.5,RED,7.042282,-32.009057,63.980141
ID,131570000,2.5,RED,47.210932,-24.638213,20.097804
ID,131580000,2.5,RED,-38.091465,20.238332,54.782876
ID,131590000,2.5,RED,8.698404,-14.829715,43.606989
ID,131600000,2.5,RED,47.459957,38.78278,83.813378
ID,131610000,2.5,RED,-5.239991,-11.516294,66.535136
ID,131620000,2.5,RED,-34.08439,30.493032,34.740553
ID,131630000,2.5,RED,-36.298108,-17.027336,64.886896
ID,131640000,2.5,RED,-25.145959,-4.398641,73.132725
ID,131650000,2.5,RED,23.000719,35.943277,81.408021
ID,131660000,2.5,RED,-10.491213,17.068267,83.340459
ID,131670000,2.5,RED,1.417781,-18.109456,86.360381
ID,131680000,2.5,RED,-14.109846,27.594559,34.872168
ID,131690000,2.5,RED,-5.175352,-36.108473,68.921487
ID,131700000,2.5,RED,-27.449445,8.369213,57.086009
ID,131710000,2.5,RED,41.150851,11.813549,84.319202
ID,131720000,2.5,RED,-36.758542,-14.522998,36.688919
ID,131730000,2.5,RED,5.565919,18.058388,49.40373
ID,131740000,2.5,RED,-11.135839,-43.708648,8.651516
ID,131750000,2.5,RED,-35.981429,-4.508846,14.633726
ID,131760000,2.5,RED,-2.726106,-17.120849,15.735406
ID,131770000,2.5,RED,-0.898768,42.440625,3.289225
ID,131780000,2.5,RED,45.995205,15.752207,79.494574
ID,131790000,2.5,RED,-30.362544,-1.278204,31.208586
ID,131800000,2.5,RED,-38.784653,-38.284399,54.050515
ID,131810000,2.5,RED,-18.256577,-20.112596,3.393012
ID,131820000,2.5,RED,-16.19335,22.786213,46.466488
ID,131830000,2.5,RED,23.236055,1.55801,16.198798
ID,131840000,2.5,RED,37.362728,-42.223113,3.215137
ID,131850000,2.5,RED,-19.07249,31.30827,68.832677
ID,131860000,2.5,RED,6.866298,23.704949,84.499185
ID,131870000,2.5,RED,10.062459,-21.132845,67.058495
ID,131880000,2.5,RED,-27.038143,15.390568,88.382121
ID,131890000,2.5,RED,-0.560477,-7.969838,67.813424
ID,131900000,2.5,RED,0.827239,20.006069,22.376781
ID,131910000,2.5,RED,26.103239,1.427055,2.565383
ID,131920000,2.5,RED,19.153957,42.853827,49.915729
ID,131930000,2.5,RED,-5.989471,24.199817,93.241824
ID,131940000,2.5,RED,4.001523,-11.797752,2.661969
ID,131950000,2.5,RED,-46.267507,44.453364,17.844155
ID,131960000,2.5,RED,15.563322,-41.119116,12.762595
ID,131970000,2.5,RED,4.905419,5.883255,82.801704
ID,131980000,2.5,RED,-20.126517,-9.747054,56.411033
ID,131990000,2.5,RED,-30.676048,-42.237101,24.990166
ID,132000000,2.5,RED,21.164331,16.130567,85.766613
ID,132010000,2.5,RED,-20.401332,22.199561,83.762979
ID,132020000,2.5,RED,-25.487658,47.316245,90.347441
ID,132030000,2.5,RED,-38.304418,20.321232,33.364281
ID,132040000,2.5,RED,-13.961664,-29.773237,54.53621
ID,132050000,2.5,RED,12.686488,-13.143436,13.222667
ID,132060000,2.5,RED,22.354763,24.489668,34.486983
ID,132070000,2.5,RED,-46.908012,-6.56215,12.546243
ID,132080000,2.5,RED,-23.524691,17.292174,45.026439
ID,132090000,2.5,RED,-46.808846,-9.258188,39.705461
ID,132100000,2.5,RED,22.877407,-33.13387,48.146612
ID,132110000,2.5,RED,-32.64977,-28.581292,6.652119
ID,132120000,2.5,RED,-32.730231,30.233771,73.855294
ID,132130000,2.5,RED,-26.41192,-5.960925,52.958493
ID,132140000,2.5,RED,3.529093,-18.774483,7.567233
ID,132150000,2.5,RED,-12.644941,-34.1657,14.741081
ID,132160000,2.5,RED,-10.159699,-46.810836,2.544667
ID,132170000,2.5,RED,37.612504,-19.119105,23.883478
ID,132180000,2.5,RED,-18.337678,38.264351,83.364367
ID,132190000,2.5,RED,13.71938,30.430852,82.680442
ID,132200000,2.5,RED,0.742935,-12.404321,18.98279
ID,132210000,2.5,RED,-31.683243,42.873161,2.719054
ID,132220000,2.5,RED,-31.393256,26.654937,46.165291
ID,132230000,2.5,RED,-6.044299,2.055134,35.832509
ID,132240000,2.5,RED,-28.972471,-3.500401,89.179067
ID,132250000,2.5,RED,33.031635,9.313121,75.476632
ID,132260000,2.5,RED,40.808484,-23.926585,58.16198
ID,132270000,2.5,RED,33.762087,12.587588,6.330024
ID,132280000,2.5,RED,-5.604538,38.531078,97.151805
ID,132290000,2.5,RED,-22.001841,-42.054558,7.595793
ID,132300000,2.5,RED,27.859103,33.305466,82.937449
ID,132310000,2.5,RED,-46.828841,-46.474107,84.353124
ID,132320000,2.5,RED,-14.764022,-16.610924,45.936571
ID,132330000,2.5,RED,-33.16339,-47.168232,32.181561
ID,132340000,2.5,RED,-9.853703,3.070032,88.422043
ID,132350000,2.5,RED,3.391117,31.256371,21.961749
ID,132360000,2.5,RED,-9.733956,-27.762404,67.452747
ID,132370000,2.5,RED,-43.812554,30.032681,62.672761
ID,132380000,2.5,RED,-37.719743,-45.335747,35.983287
ID,132390000,2.5,RED,-17.374978,42.994843,75.105165
ID,132400000,2.5,RED,-26.556631,-41.06153,66.838469
ID,132410000,2.5,RED,41.393843,34.810142,52.557991
ID,132420000,2.5,RED,34.320739,42.359444,43.214119
ID,132430000,2.5,RED,39.578352,-43.151474,63.749294
ID,132440000,2.5,RED,22.883851,-4.724019,74.013401
ID,132450000,2.5,RED,13.975036,21.223247,26.794467
ID,132460000,2.5,RED,-34.970676,47.374539,85.763158
ID,132470000,2.5,RED,-13.715721,-20.371694,55.782553
ID,132480000,2.5,RED,-31.426849,2.430772,47.0305
ID,132490000,2.5,RED,-42.622107,47.393785,16.093444
ID,132500000,2.5,RED,-15.454029,-32.282674,19.048501
ID,132510000,2.5,RED,33.253639,-22.584491,42.693425
ID,132520000,2.5,RED,-25.6193,-46.793981,90.607077
ID,132530000,2.5,RED,4.069768,8.550507,64.649181
ID,132540000,2.5,RED,47.26565,-20.396865,46.027041
ID,132550000,2.5,RED,2.776505,-30.887543,80.066073
ID,132560000,2.5,RED,-7.760382,-23.381492,96.137908
ID,132570000,2.5,RED,-42.698012,-47.105443,64.559588
ID,132580000,2.5,RED,6.644427,-30.218895,12.918
ID,132590000,2.5,RED,-29.693097,-17.17865,96.809648
ID,132600000,2.5,RED,-6.273433,-38.102186,60.99632
ID,132610000,2.5,RED,-35.263137,-43.73038,63.36019
ID,132620000,2.5,RED,-36.932451,-7.112725,37.384278
ID,132630000,2.5,RED,-6.709978,21.091049,7.354305
ID,132640000,2.5,RED,24.149524,-14.391258,32.644339
ID,132650000,2.5,RED,-47.224033,43.111907,67.196053
ID,132660000,2.5,RED,-20.75485,-8.073897,96.484722
ID,132670000,2.5,RED,21.032445,-9.734243,42.687158
ID,132680000,2.5,RED,40.955502,38.641445,62.024498
ID,132690000,2.5,RED,30.012472,4.986136,3.669416
ID,132700000,2.5,RED,46.816029,40.541561,38.921858
ID,132710000,2.5,RED,-9.189289,-46.695965,86.199311
ID,132720000,2.5,RED,-7.389098,42.948633,68.037365
ID,132730000,2.5,RED,-26.372472,14.649321,3.178787
ID,132740000,2.5,RED,4.048341,-23.690069,9.165059
ID,132750000,2.5,RED,-46.863686,-45.604801,67.043792
ID,132760000,2.5,RED,41.577147,45.42767,5.918501
ID,132770000,2.5,RED,-30.678547,14.166481,61.947385
ID,132780000,2.5,RED,11.67529,37.75651,3.054928
ID,132790000,2.5,RED,18.615302,-3.159048,92.273065
ID,132800000,2.5,RED,26.106905,-40.847847,7.55933
ID,132810000,2.5,RED,-33.202596,5.270688,42.870298
ID,132820000,2.5,RED,40.409948,24.423786,42.758907
ID,132830000,2.5,RED,29.737291,47.183384,9.258763
ID,132840000,2.5,RED,20.953122,-26.052854,97.30628
ID,132850000,2.5,RED,-2.464052,-16.042541,54.121394
ID,132860000,2.5,RED,-34.132482,43.968426,93.002565
ID,132870000,2.5,RED,-37.740959,-33.63094,16.870298
ID,132880000,2.5,RED,-29.965641,-42.449843,63.426527
ID,132890000,2.5,RED,34.376677,-47.371716,17.947512
